[2019-12-23 22:42:59] [INFO] IDCNNCRF2 epoch: 1 batch:1037 loss:-0.08844077587127686  acc:0.996533215045929
[2019-12-23 22:43:02] [INFO] IDCNNCRF2 epoch: 1 batch:1038 loss:-0.08574171364307404  acc:0.9957519769668579
[2019-12-23 22:43:06] [INFO] IDCNNCRF2 epoch: 1 batch:1039 loss:-0.08761803060770035  acc:0.995361328125
[2019-12-23 22:43:10] [INFO] IDCNNCRF2 epoch: 1 batch:1040 loss:-0.08697769045829773  acc:0.995898425579071
[2019-12-23 22:43:13] [INFO] IDCNNCRF2 epoch: 1 batch:1041 loss:-0.08617757260799408  acc:0.995312511920929
[2019-12-23 22:43:17] [INFO] IDCNNCRF2 epoch: 1 batch:1042 loss:-0.08950287103652954  acc:0.9961913824081421
[2019-12-23 22:43:21] [INFO] IDCNNCRF2 epoch: 1 batch:1043 loss:-0.08724519610404968  acc:0.9964843988418579
[2019-12-23 22:43:24] [INFO] IDCNNCRF2 epoch: 1 batch:1044 loss:-0.09041300415992737  acc:0.99609375
[2019-12-23 22:43:28] [INFO] IDCNNCRF2 epoch: 1 batch:1045 loss:-0.08728434145450592  acc:0.995800793170929
[2019-12-23 22:43:32] [INFO] IDCNNCRF2 epoch: 1 batch:1046 loss:-0.0885111466050148  acc:0.99658203125
[2019-12-23 22:43:35] [INFO] IDCNNCRF2 epoch: 1 batch:1047 loss:-0.0855308324098587  acc:0.9952148199081421
[2019-12-23 22:43:39] [INFO] IDCNNCRF2 epoch: 1 batch:1048 loss:-0.08422207832336426  acc:0.995654284954071
[2019-12-23 22:43:43] [INFO] IDCNNCRF2 epoch: 1 batch:1049 loss:-0.08560530841350555  acc:0.9955078363418579
[2019-12-23 22:43:46] [INFO] IDCNNCRF2 epoch: 1 batch:1050 loss:-0.0868883952498436  acc:0.9959472417831421
[2019-12-23 22:43:50] [INFO] IDCNNCRF2 epoch: 1 batch:1051 loss:-0.0877138078212738  acc:0.9951171875
[2019-12-23 22:43:53] [INFO] IDCNNCRF2 epoch: 1 batch:1052 loss:-0.08781279623508453  acc:0.9962402582168579
[2019-12-23 22:43:57] [INFO] IDCNNCRF2 epoch: 1 batch:1053 loss:-0.08783798664808273  acc:0.9964355230331421
[2019-12-23 22:44:01] [INFO] IDCNNCRF2 epoch: 1 batch:1054 loss:-0.08856542408466339  acc:0.996289074420929
[2019-12-23 22:44:05] [INFO] IDCNNCRF2 epoch: 1 batch:1055 loss:-0.0865556001663208  acc:0.995361328125
[2019-12-23 22:44:08] [INFO] IDCNNCRF2 epoch: 1 batch:1056 loss:-0.08804193139076233  acc:0.9961913824081421
[2019-12-23 22:44:12] [INFO] IDCNNCRF2 epoch: 1 batch:1057 loss:-0.08688926696777344  acc:0.995312511920929
[2019-12-23 22:44:16] [INFO] IDCNNCRF2 epoch: 1 batch:1058 loss:-0.09037579596042633  acc:0.99609375
[2019-12-23 22:44:19] [INFO] IDCNNCRF2 epoch: 1 batch:1059 loss:-0.08873941749334335  acc:0.9967285394668579
[2019-12-23 22:44:23] [INFO] IDCNNCRF2 epoch: 1 batch:1060 loss:-0.08686722815036774  acc:0.9964355230331421
[2019-12-23 22:44:26] [INFO] IDCNNCRF2 epoch: 1 batch:1061 loss:-0.08779989182949066  acc:0.996777355670929
[2019-12-23 22:44:30] [INFO] IDCNNCRF2 epoch: 1 batch:1062 loss:-0.08917401731014252  acc:0.9962402582168579
[2019-12-23 22:44:34] [INFO] IDCNNCRF2 epoch: 1 batch:1063 loss:-0.08981475979089737  acc:0.99609375
[2019-12-23 22:44:37] [INFO] IDCNNCRF2 epoch: 1 batch:1064 loss:-0.08553049713373184  acc:0.994433581829071
[2019-12-23 22:44:41] [INFO] IDCNNCRF2 epoch: 1 batch:1065 loss:-0.08765457570552826  acc:0.995556652545929
[2019-12-23 22:44:45] [INFO] IDCNNCRF2 epoch: 1 batch:1066 loss:-0.08868607133626938  acc:0.9957519769668579
[2019-12-23 22:44:48] [INFO] IDCNNCRF2 epoch: 1 batch:1067 loss:-0.08875375986099243  acc:0.99658203125
[2019-12-23 22:44:52] [INFO] IDCNNCRF2 epoch: 1 batch:1068 loss:-0.08767256140708923  acc:0.996044933795929
[2019-12-23 22:44:56] [INFO] IDCNNCRF2 epoch: 1 batch:1069 loss:-0.08479263633489609  acc:0.994824230670929
[2019-12-23 22:44:59] [INFO] IDCNNCRF2 epoch: 1 batch:1070 loss:-0.08807215094566345  acc:0.995410144329071
[2019-12-23 22:45:03] [INFO] IDCNNCRF2 epoch: 1 batch:1071 loss:-0.09022144973278046  acc:0.996386706829071
[2019-12-23 22:45:07] [INFO] IDCNNCRF2 epoch: 1 batch:1072 loss:-0.08710761368274689  acc:0.9954589605331421
[2019-12-23 22:45:10] [INFO] IDCNNCRF2 epoch: 1 batch:1073 loss:-0.08707813918590546  acc:0.9951171875
[2019-12-23 22:45:14] [INFO] IDCNNCRF2 epoch: 1 batch:1074 loss:-0.08585794270038605  acc:0.995361328125
[2019-12-23 22:45:18] [INFO] IDCNNCRF2 epoch: 1 batch:1075 loss:-0.08758105337619781  acc:0.995556652545929
[2019-12-23 22:45:21] [INFO] IDCNNCRF2 epoch: 1 batch:1076 loss:-0.09020176529884338  acc:0.9961913824081421
[2019-12-23 22:45:25] [INFO] IDCNNCRF2 epoch: 1 batch:1077 loss:-0.08620856702327728  acc:0.9952148199081421
[2019-12-23 22:45:29] [INFO] IDCNNCRF2 epoch: 1 batch:1078 loss:-0.08997593820095062  acc:0.996533215045929
[2019-12-23 22:45:32] [INFO] IDCNNCRF2 epoch: 1 batch:1079 loss:-0.08982016146183014  acc:0.996826171875
[2019-12-23 22:45:36] [INFO] IDCNNCRF2 epoch: 1 batch:1080 loss:-0.08617639541625977  acc:0.995166003704071
[2019-12-23 22:45:39] [INFO] IDCNNCRF2 epoch: 1 batch:1081 loss:-0.08854576200246811  acc:0.996044933795929
[2019-12-23 22:45:43] [INFO] IDCNNCRF2 epoch: 1 batch:1082 loss:-0.08698561787605286  acc:0.9952636957168579
[2019-12-23 22:45:47] [INFO] IDCNNCRF2 epoch: 1 batch:1083 loss:-0.08900989592075348  acc:0.995654284954071
[2019-12-23 22:45:50] [INFO] IDCNNCRF2 epoch: 1 batch:1084 loss:-0.08890344947576523  acc:0.995898425579071
[2019-12-23 22:45:54] [INFO] IDCNNCRF2 epoch: 1 batch:1085 loss:-0.09018631279468536  acc:0.996777355670929
[2019-12-23 22:45:58] [INFO] IDCNNCRF2 epoch: 1 batch:1086 loss:-0.0891490951180458  acc:0.995556652545929
[2019-12-23 22:46:01] [INFO] IDCNNCRF2 epoch: 1 batch:1087 loss:-0.08964869379997253  acc:0.996533215045929
[2019-12-23 22:46:05] [INFO] IDCNNCRF2 epoch: 1 batch:1088 loss:-0.08890275657176971  acc:0.9957519769668579
[2019-12-23 22:46:09] [INFO] IDCNNCRF2 epoch: 1 batch:1089 loss:-0.08887781202793121  acc:0.995849609375
[2019-12-23 22:46:12] [INFO] IDCNNCRF2 epoch: 1 batch:1090 loss:-0.09026944637298584  acc:0.9964843988418579
[2019-12-23 22:46:16] [INFO] IDCNNCRF2 epoch: 1 batch:1091 loss:-0.09022470563650131  acc:0.9959472417831421
[2019-12-23 22:46:20] [INFO] IDCNNCRF2 epoch: 1 batch:1092 loss:-0.08969900012016296  acc:0.996533215045929
[2019-12-23 22:46:23] [INFO] IDCNNCRF2 epoch: 1 batch:1093 loss:-0.08722637593746185  acc:0.994677722454071
[2019-12-23 22:46:27] [INFO] IDCNNCRF2 epoch: 1 batch:1094 loss:-0.08852988481521606  acc:0.9959472417831421
[2019-12-23 22:46:31] [INFO] IDCNNCRF2 epoch: 1 batch:1095 loss:-0.08977635204792023  acc:0.996289074420929
[2019-12-23 22:46:34] [INFO] IDCNNCRF2 epoch: 1 batch:1096 loss:-0.08891542255878448  acc:0.99462890625
[2019-12-23 22:46:38] [INFO] IDCNNCRF2 epoch: 1 batch:1097 loss:-0.08876100182533264  acc:0.996386706829071
[2019-12-23 22:46:41] [INFO] IDCNNCRF2 epoch: 1 batch:1098 loss:-0.08793029934167862  acc:0.9957031011581421
[2019-12-23 22:46:45] [INFO] IDCNNCRF2 epoch: 1 batch:1099 loss:-0.09123042225837708  acc:0.99658203125
[2019-12-23 22:46:49] [INFO] IDCNNCRF2 epoch: 1 batch:1100 loss:-0.09023687243461609  acc:0.99560546875
[2019-12-23 22:46:52] [INFO] IDCNNCRF2 epoch: 1 batch:1101 loss:-0.08895418792963028  acc:0.996386706829071
[2019-12-23 22:46:56] [INFO] IDCNNCRF2 epoch: 1 batch:1102 loss:-0.09138089418411255  acc:0.996044933795929
[2019-12-23 22:47:00] [INFO] IDCNNCRF2 epoch: 1 batch:1103 loss:-0.08971647918224335  acc:0.995312511920929
[2019-12-23 22:47:03] [INFO] IDCNNCRF2 epoch: 1 batch:1104 loss:-0.0888960063457489  acc:0.995166003704071
[2019-12-23 22:47:07] [INFO] IDCNNCRF2 epoch: 1 batch:1105 loss:-0.09015481919050217  acc:0.9964843988418579
[2019-12-23 22:47:11] [INFO] IDCNNCRF2 epoch: 1 batch:1106 loss:-0.08810032159090042  acc:0.995800793170929
[2019-12-23 22:47:14] [INFO] IDCNNCRF2 epoch: 1 batch:1107 loss:-0.08857382833957672  acc:0.995410144329071
[2019-12-23 22:47:18] [INFO] IDCNNCRF2 epoch: 1 batch:1108 loss:-0.09226594120264053  acc:0.996826171875
[2019-12-23 22:47:22] [INFO] IDCNNCRF2 epoch: 1 batch:1109 loss:-0.09171029925346375  acc:0.9967285394668579
[2019-12-23 22:47:25] [INFO] IDCNNCRF2 epoch: 1 batch:1110 loss:-0.09036948531866074  acc:0.996533215045929
[2019-12-23 22:47:29] [INFO] IDCNNCRF2 epoch: 1 batch:1111 loss:-0.08858852833509445  acc:0.9957519769668579
[2019-12-23 22:47:33] [INFO] IDCNNCRF2 epoch: 1 batch:1112 loss:-0.09108974039554596  acc:0.99560546875
[2019-12-23 22:47:36] [INFO] IDCNNCRF2 epoch: 1 batch:1113 loss:-0.08907896280288696  acc:0.9952636957168579
[2019-12-23 22:47:40] [INFO] IDCNNCRF2 epoch: 1 batch:1114 loss:-0.08999411761760712  acc:0.996289074420929
[2019-12-23 22:47:44] [INFO] IDCNNCRF2 epoch: 1 batch:1115 loss:-0.0910722017288208  acc:0.9964843988418579
[2019-12-23 22:47:47] [INFO] IDCNNCRF2 epoch: 1 batch:1116 loss:-0.09326199442148209  acc:0.996289074420929
[2019-12-23 22:47:51] [INFO] IDCNNCRF2 epoch: 1 batch:1117 loss:-0.09071220457553864  acc:0.996874988079071
[2019-12-23 22:47:55] [INFO] IDCNNCRF2 epoch: 1 batch:1118 loss:-0.08843772858381271  acc:0.994921863079071
[2019-12-23 22:47:58] [INFO] IDCNNCRF2 epoch: 1 batch:1119 loss:-0.09314107149839401  acc:0.9957519769668579
[2019-12-23 22:48:02] [INFO] IDCNNCRF2 epoch: 1 batch:1120 loss:-0.09207896143198013  acc:0.9959961175918579
[2019-12-23 22:48:06] [INFO] IDCNNCRF2 epoch: 1 batch:1121 loss:-0.09301140904426575  acc:0.995849609375
[2019-12-23 22:48:09] [INFO] IDCNNCRF2 epoch: 1 batch:1122 loss:-0.09037136286497116  acc:0.995410144329071
[2019-12-23 22:48:13] [INFO] IDCNNCRF2 epoch: 1 batch:1123 loss:-0.09007858484983444  acc:0.9954589605331421
[2019-12-23 22:48:17] [INFO] IDCNNCRF2 epoch: 1 batch:1124 loss:-0.08815210312604904  acc:0.9947265386581421
[2019-12-23 22:48:20] [INFO] IDCNNCRF2 epoch: 1 batch:1125 loss:-0.09313273429870605  acc:0.996044933795929
[2019-12-23 22:48:24] [INFO] IDCNNCRF2 epoch: 1 batch:1126 loss:-0.0918203741312027  acc:0.996289074420929
[2019-12-23 22:48:28] [INFO] IDCNNCRF2 epoch: 1 batch:1127 loss:-0.09001035988330841  acc:0.995410144329071
[2019-12-23 22:48:31] [INFO] IDCNNCRF2 epoch: 1 batch:1128 loss:-0.09227900952100754  acc:0.9962402582168579
[2019-12-23 22:48:35] [INFO] IDCNNCRF2 epoch: 1 batch:1129 loss:-0.09047344326972961  acc:0.995410144329071
[2019-12-23 22:48:39] [INFO] IDCNNCRF2 epoch: 1 batch:1130 loss:-0.09122991561889648  acc:0.9964355230331421
[2019-12-23 22:48:42] [INFO] IDCNNCRF2 epoch: 1 batch:1131 loss:-0.09212341159582138  acc:0.996289074420929
[2019-12-23 22:48:46] [INFO] IDCNNCRF2 epoch: 1 batch:1132 loss:-0.09413255751132965  acc:0.9964355230331421
[2019-12-23 22:48:50] [INFO] IDCNNCRF2 epoch: 1 batch:1133 loss:-0.08893567323684692  acc:0.995654284954071
[2019-12-23 22:48:53] [INFO] IDCNNCRF2 epoch: 1 batch:1134 loss:-0.0912884771823883  acc:0.995410144329071
[2019-12-23 22:48:57] [INFO] IDCNNCRF2 epoch: 1 batch:1135 loss:-0.09171178936958313  acc:0.9952636957168579
[2019-12-23 22:49:01] [INFO] IDCNNCRF2 epoch: 1 batch:1136 loss:-0.09404629468917847  acc:0.996337890625
[2019-12-23 22:49:04] [INFO] IDCNNCRF2 epoch: 1 batch:1137 loss:-0.0927245020866394  acc:0.9962402582168579
[2019-12-23 22:49:08] [INFO] IDCNNCRF2 epoch: 1 batch:1138 loss:-0.0923466831445694  acc:0.9959472417831421
[2019-12-23 22:49:12] [INFO] IDCNNCRF2 epoch: 1 batch:1139 loss:-0.09441739320755005  acc:0.9961913824081421
[2019-12-23 22:49:15] [INFO] IDCNNCRF2 epoch: 1 batch:1140 loss:-0.09270603954792023  acc:0.9962402582168579
[2019-12-23 22:49:19] [INFO] IDCNNCRF2 epoch: 1 batch:1141 loss:-0.09110894799232483  acc:0.996044933795929
[2019-12-23 22:49:22] [INFO] IDCNNCRF2 epoch: 1 batch:1142 loss:-0.09595435857772827  acc:0.9969238042831421
[2019-12-23 22:49:26] [INFO] IDCNNCRF2 epoch: 1 batch:1143 loss:-0.09354006499052048  acc:0.996630847454071
[2019-12-23 22:49:30] [INFO] IDCNNCRF2 epoch: 1 batch:1144 loss:-0.09039583802223206  acc:0.995654284954071
[2019-12-23 22:49:33] [INFO] IDCNNCRF2 epoch: 1 batch:1145 loss:-0.0940198078751564  acc:0.996337890625
[2019-12-23 22:49:37] [INFO] IDCNNCRF2 epoch: 1 batch:1146 loss:-0.09340524673461914  acc:0.996874988079071
[2019-12-23 22:49:41] [INFO] IDCNNCRF2 epoch: 1 batch:1147 loss:-0.09252511709928513  acc:0.995556652545929
[2019-12-23 22:49:44] [INFO] IDCNNCRF2 epoch: 1 batch:1148 loss:-0.08987580239772797  acc:0.9952636957168579
[2019-12-23 22:49:48] [INFO] IDCNNCRF2 epoch: 1 batch:1149 loss:-0.09038255363702774  acc:0.9957031011581421
[2019-12-23 22:49:52] [INFO] IDCNNCRF2 epoch: 1 batch:1150 loss:-0.09320923686027527  acc:0.9969726800918579
[2019-12-23 22:49:55] [INFO] IDCNNCRF2 epoch: 1 batch:1151 loss:-0.09212017804384232  acc:0.996142566204071
[2019-12-23 22:49:59] [INFO] IDCNNCRF2 epoch: 1 batch:1152 loss:-0.09295733273029327  acc:0.996777355670929
[2019-12-23 22:50:03] [INFO] IDCNNCRF2 epoch: 1 batch:1153 loss:-0.09388060867786407  acc:0.996630847454071
[2019-12-23 22:50:06] [INFO] IDCNNCRF2 epoch: 1 batch:1154 loss:-0.09439851343631744  acc:0.9962402582168579
[2019-12-23 22:50:10] [INFO] IDCNNCRF2 epoch: 1 batch:1155 loss:-0.09336206316947937  acc:0.99658203125
[2019-12-23 22:50:14] [INFO] IDCNNCRF2 epoch: 1 batch:1156 loss:-0.09320451319217682  acc:0.994824230670929
[2019-12-23 22:50:17] [INFO] IDCNNCRF2 epoch: 1 batch:1157 loss:-0.09406085312366486  acc:0.9954589605331421
[2019-12-23 22:50:21] [INFO] IDCNNCRF2 epoch: 1 batch:1158 loss:-0.09216959774494171  acc:0.9957519769668579
[2019-12-23 22:50:25] [INFO] IDCNNCRF2 epoch: 1 batch:1159 loss:-0.0940130352973938  acc:0.996630847454071
[2019-12-23 22:50:28] [INFO] IDCNNCRF2 epoch: 1 batch:1160 loss:-0.09515932202339172  acc:0.996533215045929
[2019-12-23 22:50:32] [INFO] IDCNNCRF2 epoch: 1 batch:1161 loss:-0.09313102811574936  acc:0.996289074420929
[2019-12-23 22:50:36] [INFO] IDCNNCRF2 epoch: 1 batch:1162 loss:-0.0926705002784729  acc:0.995556652545929
[2019-12-23 22:50:39] [INFO] IDCNNCRF2 epoch: 1 batch:1163 loss:-0.09252782166004181  acc:0.9964843988418579
[2019-12-23 22:50:43] [INFO] IDCNNCRF2 epoch: 1 batch:1164 loss:-0.09030423313379288  acc:0.994580090045929
[2019-12-23 22:50:47] [INFO] IDCNNCRF2 epoch: 1 batch:1165 loss:-0.08962342143058777  acc:0.99609375
[2019-12-23 22:50:50] [INFO] IDCNNCRF2 epoch: 1 batch:1166 loss:-0.09520062804222107  acc:0.9970703125
[2019-12-23 22:50:54] [INFO] IDCNNCRF2 epoch: 1 batch:1167 loss:-0.09439420700073242  acc:0.996386706829071
[2019-12-23 22:50:58] [INFO] IDCNNCRF2 epoch: 1 batch:1168 loss:-0.09336590766906738  acc:0.995410144329071
[2019-12-23 22:51:01] [INFO] IDCNNCRF2 epoch: 1 batch:1169 loss:-0.09092966467142105  acc:0.995556652545929
[2019-12-23 22:51:05] [INFO] IDCNNCRF2 epoch: 1 batch:1170 loss:-0.09367527067661285  acc:0.995800793170929
[2019-12-23 22:51:09] [INFO] IDCNNCRF2 epoch: 1 batch:1171 loss:-0.09235130995512009  acc:0.995312511920929
[2019-12-23 22:51:12] [INFO] IDCNNCRF2 epoch: 1 batch:1172 loss:-0.09468540549278259  acc:0.9961913824081421
[2019-12-23 22:51:16] [INFO] IDCNNCRF2 epoch: 1 batch:1173 loss:-0.0935973972082138  acc:0.995898425579071
[2019-12-23 22:51:19] [INFO] IDCNNCRF2 epoch: 1 batch:1174 loss:-0.09217521548271179  acc:0.995654284954071
[2019-12-23 22:51:23] [INFO] IDCNNCRF2 epoch: 1 batch:1175 loss:-0.09310491383075714  acc:0.996142566204071
[2019-12-23 22:51:27] [INFO] IDCNNCRF2 epoch: 1 batch:1176 loss:-0.0925285741686821  acc:0.99560546875
[2019-12-23 22:51:30] [INFO] IDCNNCRF2 epoch: 1 batch:1177 loss:-0.0934511125087738  acc:0.995849609375
[2019-12-23 22:51:34] [INFO] IDCNNCRF2 epoch: 1 batch:1178 loss:-0.09223958849906921  acc:0.9959961175918579
[2019-12-23 22:51:38] [INFO] IDCNNCRF2 epoch: 1 batch:1179 loss:-0.09408043324947357  acc:0.9957031011581421
[2019-12-23 22:51:41] [INFO] IDCNNCRF2 epoch: 1 batch:1180 loss:-0.09312689304351807  acc:0.996289074420929
[2019-12-23 22:51:45] [INFO] IDCNNCRF2 epoch: 1 batch:1181 loss:-0.0946471095085144  acc:0.9957519769668579
[2019-12-23 22:51:49] [INFO] IDCNNCRF2 epoch: 1 batch:1182 loss:-0.09080871194601059  acc:0.994580090045929
[2019-12-23 22:51:52] [INFO] IDCNNCRF2 epoch: 1 batch:1183 loss:-0.09401769936084747  acc:0.996386706829071
[2019-12-23 22:51:56] [INFO] IDCNNCRF2 epoch: 1 batch:1184 loss:-0.09469950199127197  acc:0.995800793170929
[2019-12-23 22:52:00] [INFO] IDCNNCRF2 epoch: 1 batch:1185 loss:-0.09547080099582672  acc:0.9967285394668579
[2019-12-23 22:52:03] [INFO] IDCNNCRF2 epoch: 1 batch:1186 loss:-0.09561451524496078  acc:0.996386706829071
[2019-12-23 22:52:07] [INFO] IDCNNCRF2 epoch: 1 batch:1187 loss:-0.09148699790239334  acc:0.995410144329071
[2019-12-23 22:52:11] [INFO] IDCNNCRF2 epoch: 1 batch:1188 loss:-0.0968007892370224  acc:0.9959472417831421
[2019-12-23 22:52:14] [INFO] IDCNNCRF2 epoch: 1 batch:1189 loss:-0.09604093432426453  acc:0.9959961175918579
[2019-12-23 22:52:18] [INFO] IDCNNCRF2 epoch: 1 batch:1190 loss:-0.09440068155527115  acc:0.9959472417831421
[2019-12-23 22:52:22] [INFO] IDCNNCRF2 epoch: 1 batch:1191 loss:-0.09450851380825043  acc:0.995849609375
[2019-12-23 22:52:25] [INFO] IDCNNCRF2 epoch: 1 batch:1192 loss:-0.09277844429016113  acc:0.99560546875
[2019-12-23 22:52:29] [INFO] IDCNNCRF2 epoch: 1 batch:1193 loss:-0.0948866754770279  acc:0.9969726800918579
[2019-12-23 22:52:32] [INFO] IDCNNCRF2 epoch: 1 batch:1194 loss:-0.09252676367759705  acc:0.9955078363418579
[2019-12-23 22:52:36] [INFO] IDCNNCRF2 epoch: 1 batch:1195 loss:-0.09735798835754395  acc:0.9966796636581421
[2019-12-23 22:52:40] [INFO] IDCNNCRF2 epoch: 1 batch:1196 loss:-0.09414240717887878  acc:0.9957031011581421
[2019-12-23 22:52:43] [INFO] IDCNNCRF2 epoch: 1 batch:1197 loss:-0.0946192741394043  acc:0.9966796636581421
[2019-12-23 22:52:47] [INFO] IDCNNCRF2 epoch: 1 batch:1198 loss:-0.09493683278560638  acc:0.996289074420929
[2019-12-23 22:52:51] [INFO] IDCNNCRF2 epoch: 1 batch:1199 loss:-0.09638107568025589  acc:0.995898425579071
[2019-12-23 22:52:54] [INFO] IDCNNCRF2 epoch: 1 batch:1200 loss:-0.09542130678892136  acc:0.9957519769668579
[2019-12-23 22:52:58] [INFO] IDCNNCRF2 epoch: 1 batch:1201 loss:-0.09615042060613632  acc:0.996142566204071
[2019-12-23 22:53:02] [INFO] IDCNNCRF2 epoch: 1 batch:1202 loss:-0.0918361023068428  acc:0.995312511920929
[2019-12-23 22:53:05] [INFO] IDCNNCRF2 epoch: 1 batch:1203 loss:-0.09472329914569855  acc:0.996044933795929
[2019-12-23 22:53:09] [INFO] IDCNNCRF2 epoch: 1 batch:1204 loss:-0.09534329175949097  acc:0.995800793170929
[2019-12-23 22:53:13] [INFO] IDCNNCRF2 epoch: 1 batch:1205 loss:-0.09280941635370255  acc:0.995556652545929
[2019-12-23 22:53:16] [INFO] IDCNNCRF2 epoch: 1 batch:1206 loss:-0.09400063008069992  acc:0.9951171875
[2019-12-23 22:53:20] [INFO] IDCNNCRF2 epoch: 1 batch:1207 loss:-0.0959632396697998  acc:0.996337890625
[2019-12-23 22:53:24] [INFO] IDCNNCRF2 epoch: 1 batch:1208 loss:-0.09640741348266602  acc:0.996142566204071
[2019-12-23 22:53:27] [INFO] IDCNNCRF2 epoch: 1 batch:1209 loss:-0.09337279200553894  acc:0.9961913824081421
[2019-12-23 22:53:31] [INFO] IDCNNCRF2 epoch: 1 batch:1210 loss:-0.09613548219203949  acc:0.9966796636581421
[2019-12-23 22:53:34] [INFO] IDCNNCRF2 epoch: 1 batch:1211 loss:-0.0944274514913559  acc:0.995556652545929
[2019-12-23 22:53:38] [INFO] IDCNNCRF2 epoch: 1 batch:1212 loss:-0.09653067588806152  acc:0.996386706829071
[2019-12-23 22:53:42] [INFO] IDCNNCRF2 epoch: 1 batch:1213 loss:-0.09438520669937134  acc:0.995849609375
[2019-12-23 22:53:45] [INFO] IDCNNCRF2 epoch: 1 batch:1214 loss:-0.09664969146251678  acc:0.995654284954071
[2019-12-23 22:53:49] [INFO] IDCNNCRF2 epoch: 1 batch:1215 loss:-0.09766019880771637  acc:0.996630847454071
[2019-12-23 22:53:53] [INFO] IDCNNCRF2 epoch: 1 batch:1216 loss:-0.09505459666252136  acc:0.9964355230331421
[2019-12-23 22:53:56] [INFO] IDCNNCRF2 epoch: 1 batch:1217 loss:-0.09358179569244385  acc:0.995166003704071
[2019-12-23 22:54:00] [INFO] IDCNNCRF2 epoch: 1 batch:1218 loss:-0.09612379968166351  acc:0.996044933795929
[2019-12-23 22:54:04] [INFO] IDCNNCRF2 epoch: 1 batch:1219 loss:-0.09603293985128403  acc:0.9955078363418579
[2019-12-23 22:54:07] [INFO] IDCNNCRF2 epoch: 1 batch:1220 loss:-0.09935678541660309  acc:0.996777355670929
[2019-12-23 22:54:11] [INFO] IDCNNCRF2 epoch: 1 batch:1221 loss:-0.09523816406726837  acc:0.9957031011581421
[2019-12-23 22:54:15] [INFO] IDCNNCRF2 epoch: 1 batch:1222 loss:-0.0938311219215393  acc:0.994677722454071
[2019-12-23 22:54:19] [INFO] IDCNNCRF2 epoch: 1 batch:1223 loss:-0.09541487693786621  acc:0.9949706792831421
[2019-12-23 22:54:23] [INFO] IDCNNCRF2 epoch: 1 batch:1224 loss:-0.0964096337556839  acc:0.9961913824081421
[2019-12-23 22:54:26] [INFO] IDCNNCRF2 epoch: 1 batch:1225 loss:-0.09488328546285629  acc:0.995849609375
[2019-12-23 22:54:30] [INFO] IDCNNCRF2 epoch: 1 batch:1226 loss:-0.09601318091154099  acc:0.9959961175918579
[2019-12-23 22:54:34] [INFO] IDCNNCRF2 epoch: 1 batch:1227 loss:-0.09518338739871979  acc:0.996044933795929
[2019-12-23 22:54:37] [INFO] IDCNNCRF2 epoch: 1 batch:1228 loss:-0.09770999848842621  acc:0.996386706829071
[2019-12-23 22:54:41] [INFO] IDCNNCRF2 epoch: 1 batch:1229 loss:-0.09695251286029816  acc:0.996044933795929
[2019-12-23 22:54:45] [INFO] IDCNNCRF2 epoch: 1 batch:1230 loss:-0.09619377553462982  acc:0.995800793170929
[2019-12-23 22:54:48] [INFO] IDCNNCRF2 epoch: 1 batch:1231 loss:-0.09651950001716614  acc:0.9969726800918579
[2019-12-23 22:54:52] [INFO] IDCNNCRF2 epoch: 1 batch:1232 loss:-0.09664095938205719  acc:0.995898425579071
[2019-12-23 22:54:56] [INFO] IDCNNCRF2 epoch: 1 batch:1233 loss:-0.09632141888141632  acc:0.9966796636581421
[2019-12-23 22:54:59] [INFO] IDCNNCRF2 epoch: 1 batch:1234 loss:-0.09810905158519745  acc:0.9957519769668579
[2019-12-23 22:55:03] [INFO] IDCNNCRF2 epoch: 1 batch:1235 loss:-0.09742991626262665  acc:0.99609375
[2019-12-23 22:55:07] [INFO] IDCNNCRF2 epoch: 1 batch:1236 loss:-0.09922952950000763  acc:0.99609375
[2019-12-23 22:55:10] [INFO] IDCNNCRF2 epoch: 1 batch:1237 loss:-0.09755422919988632  acc:0.9962402582168579
[2019-12-23 22:55:14] [INFO] IDCNNCRF2 epoch: 1 batch:1238 loss:-0.09856200218200684  acc:0.9964355230331421
[2019-12-23 22:55:17] [INFO] IDCNNCRF2 epoch: 1 batch:1239 loss:-0.09700710326433182  acc:0.996289074420929
